
31659297216.24	1079.75
31663296544.95	2696.87
31667295847.41	1400.93
31671295103.63	1139.74
31675294474.83	2736.87
31679293691.06	1359.68
31683293033.51	1069.75
31687292352.22	2748.11
31691291669.68	1374.68
31695290908.41	1079.75
31699290239.61	2731.87
31703289568.32	1542.14
31707288855.78	1062.25
31711288169.49	2719.37
31715287366.98	1437.17
31719286679.44	1133.49
31723286035.64	2745.61
31727285350.60	1360.93
31731284576.82	1593.38
31735283934.27	2739.36
31739283161.75	2511.92
31743282545.45	1193.47
31747281741.68	2829.34
31751281067.89	1342.19
31755280402.84	1094.75
31759279720.30	2711.87
31763278936.53	1360.93
31767278291.48	1083.50
31771277598.94	2728.12
31775276923.90	1372.18
31779276161.38	1098.50
31783275511.33	2719.37
31787274707.56	1360.93
31791274061.26	1627.12
31795273341.23	2718.12
31799272666.19	1344.69
31803272003.64	1082.25
31807271216.12	2724.37
31811270537.33	1340.94
31815269871.04	1086.00
31819269179.75	2724.37
31823268399.73	1364.68
31827267748.43	1103.49
31831267074.63	2704.37
31835266393.34	1355.94
31839265623.32	1068.50
31843264942.03	2778.11
31847264289.48	1367.18
31851263531.96	1073.50
31855262856.91	2686.88
31859262159.37	1363.43
31863261395.60	1104.74
31867260751.80	4007.82
31871259978.03	1425.92
31875259387.97	1084.75
31879258604.20	2775.61
31879337255.96	2795.60
31879390952.25	2941.82
31879450520.94	2905.58
31879499659.54	2794.35
31883266109.76	1623.37
31887257201.62	1064.75
31891256515.33	3936.59
31895255846.54	1410.92
31899255115.26	1096.00
31903254435.22	2743.11
31907253757.67	1367.18
31911252990.15	1097.25
31915252337.60	2716.87
31919251541.34	1355.94
31923250881.29	1122.24
31927250236.24	2704.37
31931249446.22	1353.44
31935248793.67	1087.25
31939248129.88	2743.11
31943247332.36	1354.69
31947246671.07	1110.99
31951246039.76	2970.56
31955245330.98	2530.66
31959244540.96	1078.50
31963243868.42	2959.31
31967243194.62	1387.18
31971242447.10	1103.49
31975241782.05	2735.62
31975318446.77	2794.35
31975372155.56	2928.07
31975431558.04	2898.08
31975483489.74	2760.61
31979249245.12	1639.62
31983240354.48	1099.74
31987239686.94	2815.60
31991238915.66	1357.19
31995238265.62	2196.99
31999237500.59	2985.56
32003236818.05	1349.69
32007236170.50	1061.00
32011235481.71	2705.62
32015234812.92	1553.39
32015404694.77	1727.10
32015470884.42	2824.34
32015517941.00	2951.82
32015558811.52	147.47
32015609477.27	2891.83
32015658017.26	2838.09
32019242254.74	1972.04
32023233349.11	3030.55
32027232691.56	1382.18
32031231949.03	1077.25
32035231276.49	2785.60
32039230485.22	1358.43
32043229836.42	1098.50
32047229186.37	2745.61
32051228381.36	1372.18
32055227747.55	1123.49
32059227001.28	2735.62
32063226343.73	1375.93
32067225583.71	1127.24
32071224942.41	2723.12
32075224282.36	1363.43
32079223511.09	1089.75
32083222851.04	2773.11
32087222083.52	1359.68
32091221445.97	2127.01
32095220749.68	2934.32
32099219950.91	1378.43
32103219313.36	1102.24
32107218547.09	2704.37
32111217877.04	1364.68
32115217225.74	1115.99
32119216473.22	2763.11
32123215824.42	2520.67
32127215080.64	1223.47
32131214435.59	2879.33
32135213654.32	1345.94
32139213004.27	1092.25
32143212228.00	2766.86
32147211582.95	1373.43
32151210820.43	1100.99
32155210145.39	2744.36
32159209486.59	1368.43
32163208719.07	1091.00
32167208061.52	2738.11
32171207397.72	1360.93
32175206632.70	1097.25
32179205981.40	2789.35
32183205210.13	1352.19
32187204556.33	1115.99
32191203802.56	2781.85
32195203146.26	1358.43
32195296885.77	2816.85
32195374655.23	2776.86
32199206579.01	1359.68
32203201743.69	2844.34
32203475230.26	2765.61
32203528919.06	2916.82
32203588340.27	2869.33
32203636829.03	2849.34
32207209248.00	1609.63
32211200327.36	1107.24
32215199684.81	2846.84
32219198908.54	1368.43
32221213303.85	2445.68
32223198270.99	1348.44
32227197483.47	3164.27
32231196830.92	1423.42
32235196118.39	1133.49
32239195480.84	2761.86
32243194693.32	1479.66
32247194065.77	1379.68
32251193319.49	4320.25
32255192656.94	1460.91
32259191974.40	1109.74
32263191215.63	2793.10
32267190549.33	1345.94
32271189776.81	1091.00
32275189116.76	2766.86
32279188351.74	1348.44
32283187702.94	1113.49
32287187039.15	2724.37
32291186266.63	1940.80
32295185612.83	1118.49
32295186746.31	1824.58
32299184957.78	3165.52
32303184241.49	1398.43
32307183513.96	1127.24
32311182771.44	2725.62
32315182103.89	1340.94
32319181447.59	1108.49
32323180686.32	2718.12
32327180018.77	1330.94
32331179231.26	1077.25
32335178559.96	2710.62
32339177906.16	1344.69
32343177133.64	1102.24
32347176467.35	2710.62
32351175802.30	1339.69
32355175023.53	1087.25
32359174360.99	2716.87
32363173710.94	1349.69
32367172943.42	1109.74
32371172304.61	2714.37
32375171513.35	1327.19
32379170844.55	2263.23
32383170100.77	2960.56
32387169438.23	1332.19
32391168773.18	1107.24
32395167991.91	2693.13
32399167326.87	1342.19
32403166671.82	1082.25
32407165885.55	2723.12
32411165225.51	1334.69
32415164571.71	1071.00
32419163892.91	2683.13
32423163100.40	1343.44
32427162447.85	1125.99
32431161705.32	2715.62
32435161035.28	1338.44
32439160375.23	1094.75
32443159601.46	2700.62
32447158926.42	1525.90
32451158215.13	1113.49
32455157552.58	2714.37
32459156771.32	1337.19
32463156118.77	1108.49
32467155458.72	2820.60
32471154692.45	1352.19
32475154047.40	1082.25
32479153261.13	2700.62
32483152594.83	1342.19
32487151948.53	1113.49
32491151193.51	2715.62
32495150524.71	1364.68
32499149772.19	1122.24
32503149144.63	2700.62
32507148350.87	2400.69
32511147727.06	1230.96
32515146960.79	2845.59
32519146300.74	1335.94
32523145639.45	1109.74
32527144861.93	2706.87
32531144203.13	1347.19
32535143424.36	1109.74
32539142766.81	2710.62
32543142111.77	1342.19
32547141338.00	1084.75
32551140671.70	2691.88
32555140006.65	1352.19
32559139242.88	1133.49
32563138507.85	2725.62
32567137840.31	1352.19
32571137195.26	1098.50
32575136425.23	2683.13
32579135751.44	1347.19
32583135101.39	1088.50
32587134321.37	2679.38
32587224975.35	2768.11
32587296145.09	2763.11
32591137672.90	1609.63
32595132968.79	1079.75
32599132298.74	2773.11
32603131531.22	1357.19
32607130881.17	1100.99
32611130084.91	2740.61
32615129439.85	1353.44
32619128667.33	1214.72
32623128011.04	2749.36
32627127365.99	1355.94
32631126604.71	1091.00
32635125945.91	3892.85
32639125178.39	1409.67
32643124462.11	1114.74
32647123828.31	2749.36
32651123175.76	1350.94
32655122410.73	1107.24
32659121759.44	2694.38
32663120986.92	1374.68
32667120364.36	1086.00
32671119580.59	2683.13
32675118925.54	1347.19
32679118154.27	1094.75
32683117500.47	2690.63
32687116841.68	1365.93
32691116082.90	1132.24
32695115437.85	2895.58
32699114701.57	1350.94
32703113935.30	1099.74
32707113286.50	2681.88
32711112638.95	1345.94
32715111858.93	1193.47
32719111155.15	2765.61
32723110517.59	1362.18
32727109753.82	1105.99
32731109108.77	3335.48
32735108359.99	1344.69
32739107706.20	1109.74
32743106947.42	2685.63
32747106277.38	1349.69
32751105509.85	1114.74
32755104876.05	2684.38
32759104203.51	1335.94
32763103423.49	2278.22
32767102785.94	2954.31
32771102007.17	1348.44
32775101358.37	1117.24
32779100698.32	2724.37
32783099928.30	1347.19
32787099277.00	1077.25
32791098485.73	3425.46
32795097810.69	1342.19
32799097153.14	1096.00
32803096380.62	2695.62
32807095709.33	1337.19
32811095058.03	1082.25
32815094271.76	2729.37
32819093626.71	1333.44
32823092961.66	1104.74
32827092179.15	2706.87
32831091510.35	1342.19
32835090854.05	1102.24
32839090087.78	2706.87
32843089420.24	1334.69
32847088758.94	1115.99
32851087977.67	2723.12
32855087326.37	1347.19
32859086556.35	1083.50
32863085891.30	2724.37
32867085223.76	1344.69
32871084452.49	1087.25
32875083791.19	2695.62
32879083121.15	1364.68
32879174417.47	2766.86
32879245535.98	2811.85
32883086423.93	1403.42
32887081748.57	2766.86
32891080966.05	4822.63
32895080337.24	1469.66
32899079533.48	2779.36
32903078889.68	1365.93
32907078129.65	1103.49
32911077484.60	2715.62
32915076723.33	1353.44
32919076069.53	1096.00
32923075408.24	2686.88
32927074619.47	1352.19
32931073973.17	1104.74
32935073300.62	2731.87
32939072528.10	1362.18
32943071883.05	1283.45
32947071169.27	2698.12
32951070497.97	1354.69
32951201698.80	2790.60
32951336131.37	2776.86
32955073787.01	1980.79
32959069094.15	3028.05
32963068305.38	1354.69
32967067661.58	1096.00
32971066879.06	2708.12
32975066211.52	1353.44
32979065566.47	1102.24
32983064781.45	2699.37
32987064133.90	1345.94
32991063482.60	1078.50
32995062692.59	2684.38
32999062027.54	1358.43
33003061388.74	1108.49
33007060599.97	2693.13
33011059934.92	1373.43
33015059191.15	1290.95
33015151001.10	2826.84
33015226492.35	2818.10
33019062618.90	4260.26
33023057782.32	1433.42
33026369637.97	2493.17
33027057098.53	1395.93
33031056469.73	3179.26
33035055695.96	1405.92
33039054977.17	1087.25
33043054314.63	2775.61
33047053658.33	1369.68
33051052892.06	1087.25
33055052230.76	2693.13
33059051438.25	1350.94
33063050783.20	1100.99
33067050133.15	2713.12
33071049350.63	1365.93
33075048709.33	1135.99
33079047949.30	2701.87
33083047275.51	1368.43
33087046627.96	1124.74
33087127772.89	2790.60
33087181595.41	2899.33
33087235350.44	727.33
33087247772.56	2929.32
33087296131.34	2774.36
33091054001.05	3013.05
33095045179.15	1364.68
33099044527.85	1105.99
33103043765.32	2693.13
33107043102.78	1360.93
33111042339.01	1087.25
33115041676.46	2716.87
33119041018.91	1364.68
33123040258.89	1069.75
33127039578.85	2705.62
33131038917.55	1363.43
33135038146.28	1103.49
33139037491.23	2693.13
33143036707.46	1350.94
33147036052.41	2240.73
33151035303.64	2959.31
33155034638.59	1370.93
33159034003.54	1124.74
33163033239.77	2744.36
33167032598.46	1353.44
33171031807.20	1098.50
33175031155.90	2699.37
33179030388.38	1353.44
33183029735.83	1102.24
33187029087.03	2738.11
33191028313.26	1543.39
33195027609.47	1088.50
33199026949.42	2719.37
33203026174.40	1383.43
33207025551.85	1118.49
33211024801.82	2713.12
33215024140.53	1364.68
33219023370.50	1112.24
33223022734.20	2713.12
33227021970.43	1349.69
33231021314.13	1110.99
33235020647.84	2700.62
33239019882.81	1362.18
33243019229.02	1110.99
33247018444.00	2704.37
33251017782.70	1364.68
33255017122.65	1093.50
33259016347.63	2688.13
33259019050.76	4077.80
33263015676.34	1578.38
33267015000.05	1145.98
33271014230.02	2951.82
33275013558.73	2575.65
33279012943.67	1217.22
33283012164.90	2844.34
33287011504.86	1362.18
33291010731.09	1732.10
33295010123.53	2685.63
33299009342.26	1367.18
33303008693.46	1113.49
33307007919.69	2714.37
33311007267.14	1364.68
33315006607.09	1110.99
33319005822.07	2706.87
33323005172.03	1365.93
33327004402.00	1134.74
33331003788.20	2728.12
33335003095.66	1363.43
33339002323.14	1097.25
33343001670.59	4222.77
33347000928.06	1365.93
33351000278.01	1109.74
33354999499.24	2691.88
33358998824.20	1368.43
33362998176.65	1088.50
33366997396.63	2736.87
33370996749.08	1368.43
33374995981.56	1072.25
33378995305.26	2684.38
33382994622.72	1377.18
33386993983.92	1078.50
33390993193.90	2719.37
33394992537.61	1343.44
33398991875.06	1073.50
33402991086.29	3879.10
33406990405.00	1447.16
33410989716.21	1112.24
33414989062.41	2735.62
33418988266.15	1360.93
33422987621.10	1079.75
33426986949.80	2678.13
33430986161.03	1357.19
33434985510.99	1076.00
33438984835.94	2899.33
33442984093.41	1374.68
33446983452.11	1076.00
33450982659.60	2735.62
33454981983.30	1389.68
33458981248.27	1132.24
33462980630.72	2748.11
33466979938.18	1359.68
33470979161.91	1089.75
33474978501.86	2685.63
33478977811.82	1367.18
33482977043.05	1076.00
33486976368.01	2719.37
33490975720.46	1359.68
33494974954.18	1109.74
33498974287.89	2721.87
33502973514.12	1357.19
33506972862.82	1066.00
33510972179.03	2713.12
33514971406.51	1364.68
33518970762.71	1097.25
33522970111.41	2681.88
33526969298.90	1350.94
33530968641.35	2170.75
33534967987.55	2968.06
33538967296.26	1365.93
33542966527.49	1087.25
33546965866.19	2700.62
33550965173.65	1344.69
33554964393.63	1081.00
33558963724.84	2711.87
33562963052.29	1354.69
33566962271.03	1088.50
33570961589.73	2691.88
33574960915.94	1357.19
33578960257.14	1074.75
33582959462.13	2749.36
33586958827.07	2320.71
33590958177.02	1304.70
33594957364.51	2814.35
33598956675.72	1364.68
33602956033.17	1100.99
33606955265.65	2705.62
33610954586.86	1342.19
33614953923.06	1074.75
33618953248.02	2694.38
33622952466.75	1345.94
33626951815.45	1103.49
33630951141.66	2696.87
33634950351.64	1353.44
33638949699.09	1064.75
33642949014.05	2688.13
33646948336.51	1367.18
33650947587.73	1122.24
33654946841.45	2670.63
33658946146.41	2414.44
33662945516.36	1208.47
33666944727.59	2805.60
33670944046.30	1359.68
33674943400.00	1105.99
33678942619.98	2668.13
33682941948.69	1354.69
33686941296.14	1257.21
33690940564.86	2721.87
33694939911.06	1344.69
33698939139.79	1089.75
33702938452.25	2683.13
33706937778.46	1360.93
33710937012.18	1102.24
33714936357.14	2815.60
33718935658.35	1344.69
33722935005.80	1098.50
33726934218.28	2686.88
33730933538.24	1919.55
33734932854.45	1108.49
33738932093.17	2681.88
33742931399.39	1948.30
33746930753.09	1077.25
33750930081.79	2693.13
33754929308.02	1358.43
33758928670.47	1059.75
33762927981.68	2696.87
33766927184.16	1343.44
33770926527.87	1098.50
33774925849.07	2759.36
33778925084.05	1368.43
33782924446.50	1066.00
33786923763.96	3910.34
33790922957.69	2088.27
33794922303.89	1088.50
33798921643.85	2741.86
33802920962.56	1359.68
33806920196.28	1098.50
33810919527.49	2678.13
33814918847.45	1349.69
33818918072.43	1089.75
33822917412.38	2693.13
33826916638.61	1348.44
33830915988.56	1066.00
33831529973.66	2534.41
33834915312.27	3464.20
33838914538.50	1428.42
33842913842.21	1123.49
33846913217.15	2776.86
33850912508.37	1353.44
33854911727.10	1092.25
33858911069.55	2701.87
33862910377.01	1357.19
33866909726.96	1079.75
33870908938.19	2698.12
33874908261.90	1348.44
33878907594.36	1092.25
33878984948.92	2824.34
33879036663.17	2973.06
33879102846.57	2889.33
33879180177.39	2840.59
33882915093.67	3029.30
33886906159.29	1349.69
33890905501.74	3350.47
33894904705.48	2965.56
33898904039.18	1382.18
33902903415.38	1115.99
33906902644.10	2739.36
33910902000.30	1347.19
33914901220.28	2329.46
33918900578.98	2918.07
33922899883.94	1348.44
33926899113.92	1115.99
33930898453.88	2718.12
33934897760.09	1509.65
33938897040.05	1072.25
33942896363.76	2721.87
33946895682.47	1340.94
33950894903.70	1086.00
33951032364.32	2779.36
33951158727.51	2826.84
33954898343.95	4191.53
33958893493.63	1352.19
33962892839.83	1074.75
33966892166.03	2729.37
33970891391.01	1358.43
33974890742.21	1064.75
33978890057.17	2708.12
33982889270.91	1373.43
33986888638.35	1118.49
33990887860.83	2709.37
33994887185.79	1352.19
33998886531.99	1078.50
34002885859.45	2729.37
34006885058.18	1360.93
34010884411.88	1120.99
34010977988.93	2781.85
34011111564.20	2815.60
34014887725.91	3124.28
34015050349.45	1714.60
34015124894.66	2834.34
34015176918.84	2943.07
34015204463.70	144.97
34015255159.45	144.97
34015291983.41	2943.07
34015347841.70	2845.59
34018891239.90	2063.27
34022882303.02	1223.47
34026881538.00	2940.57
34030880875.45	1407.17
34034880156.67	1083.50
34038879489.12	2693.13
34042878797.83	2531.91
34046878056.56	1190.97
34050877369.02	2855.59
34054876683.98	1373.43
34058875921.45	1087.25
34062875260.16	2686.88
34066874562.62	1359.68
34070873907.57	1113.49
34074873123.80	2713.12
34078872461.25	1367.18
34082871803.71	1064.75
34086870999.94	2711.87
34086949670.45	2820.60
34087003450.47	2973.06
34087062835.45	2938.07
34087112745.13	2778.11
34090878590.48	2037.03
34094869618.61	1125.99
34098868967.31	2910.57
34102868301.02	1369.68
34106867536.00	1064.75
34110866852.21	2678.13
34114866154.67	1367.18
34118865397.14	1087.25
34122864734.60	2738.11
34126864042.06	1352.19
34130863378.26	1076.00
34134862584.50	2714.37
34138861914.45	1360.93
34142861259.40	1079.75
34146860470.64	2689.38
34150859785.59	1363.43
34154859139.29	1069.75
34158858459.25	2714.37
34162857679.23	1362.18
34166857025.43	1061.00
34170856335.39	3876.60
34174855667.85	1434.67
34178854849.09	1128.49
34182854201.54	2966.81
34186853480.26	1360.93
34190852833.96	1078.50
34194852043.94	2694.38
34198851362.65	1357.19
34198852734.83	1708.35
34202850720.10	1280.95
34206850012.56	2940.57
34210849247.54	1365.93
34214848597.49	1071.00
34218847918.70	2759.36
34222847156.17	1377.18
34226846517.37	1086.00
34230845733.60	2711.87
34234845042.31	1355.94
34238844391.01	1109.74
34242843725.97	2700.62
34246842932.20	1358.43
34250842283.40	1102.24
34254841517.13	2669.38
34258840839.59	1350.94
34262840183.29	1100.99
34266839415.77	2715.62
34270838756.97	1362.18
34274838103.17	1099.74
34274916824.92	2790.60
34274970662.43	2976.81
34275036819.59	2919.32
34275091645.62	2788.10
34278845543.75	3066.79
34278917519.55	149.97
34282836661.86	2421.94
34282916963.23	2788.10
34282970703.27	2975.56
34283030135.74	2899.33
34283079063.14	2820.60
34286844244.90	1373.43
34290835235.54	4346.49
34294834543.00	1419.67
34298833835.46	2625.64
34302833086.69	3075.54
34306832427.89	1384.68
34310831705.36	1127.24
34314831055.31	2803.10
34318830281.54	1369.68
34322829652.73	1097.25
34326828880.21	2759.36
34330828246.41	1378.43
34334827506.38	1108.49
34338826866.33	2746.86
34342826087.56	1365.93
34346825456.26	1078.50
34350824663.74	2743.11
34354824012.44	1435.92
34358823329.90	1119.74
34362822579.87	2718.12
34366821904.83	1377.18
34367007505.53	2783.10
34367133682.52	2836.84
34370825268.85	2240.73
34371005412.07	2829.34
34371138368.73	2759.36
34374824540.07	3609.16
34378819757.23	56348.18
34378900268.56	2831.84
34378954088.57	2941.82
34379020148.25	2931.82
34379075425.43	2764.36
34382827305.28	1517.15
34382897808.93	2793.10
34382952027.60	2958.06
34383011412.58	2923.07
34383060334.98	2758.11
34386826593.99	3168.02
34387000877.32	2774.36
34387126884.35	2818.10
34390821794.91	2238.23
34394817003.32	1719.60
34394956964.61	2820.60
34395083194.08	2823.10
34398820391.08	3589.17
34402815625.74	1345.94
34406814853.22	1062.25
34410814164.42	2686.88
34414813494.38	1370.93
34418812758.10	1079.75
34422812086.81	2740.61
34426811433.01	2644.39
34430810694.23	1435.92
34434810014.19	2879.33
34438809225.42	1350.94
34442808587.87	1124.74
34446807815.35	2724.37
34450807136.55	1359.68
34454806489.01	1100.99
34458805721.48	2703.12
34462805068.93	1360.93
34466804313.91	1093.50
34470803658.86	2721.87
34474802986.32	1364.68
34478802235.04	1082.25
34482801574.99	2703.12
34486800802.47	1442.17
34490800127.43	1104.74
34494799482.38	2679.38
34498798683.62	1379.68
34502798057.31	1108.49
34506797287.29	2715.62
34510796647.24	1373.43
34514795884.71	1099.74
34518795235.91	2694.38
34522794564.62	1364.68
34526793804.60	1132.24
34530793167.04	2714.37
34534792395.77	1363.43
34538791751.97	1086.00
34542790969.45	2679.38
34546790319.41	1387.18
34550789581.88	1150.98
34554788863.09	4029.07
34558788211.79	1443.42
34562787519.25	1123.49
34566786772.98	2759.36
34570786120.43	1393.43
34574785389.15	1118.49
34578784739.10	2678.13
34582783941.58	1383.43
34586783326.53	1139.74
34590782570.25	4054.06
34594781926.45	1393.43
34598781202.67	1082.25
34602780535.12	2739.36
34606779762.60	1397.18
34610779035.07	1107.24
34614778392.52	2771.86
34618777659.99	1405.92
34622776929.96	1112.24
34626776274.91	2699.37
34630775616.12	1397.18
34634774877.34	1128.49
34637009296.62	2981.81
34638774139.81	3479.19
34642773489.76	1417.17
34646772780.97	1132.24
34650772017.20	2795.60
34654771363.40	1387.18
34658770613.38	1096.00
34662769959.58	2706.87
34666769309.53	1378.43
34670768569.50	1120.99
34674767794.48	2711.87
34678767149.43	1583.38
34682766488.13	2326.96
34686765769.35	2996.80
34690765096.80	1392.18
34694764353.03	1113.49
34698763596.75	2741.86
34702762962.95	1358.43
34706762194.18	1099.74
34710761545.38	2709.37
34714760769.11	1477.16
34718760120.31	1123.49
34722759374.03	2755.61
34726758726.48	1374.68
34730757985.20	1633.37
34734757262.67	2769.36
34738756618.87	1380.93
34742755875.09	1139.74
34746755245.04	2720.62
34750754452.52	1368.43
34754753822.47	1083.50
34758753156.17	2699.37
34762752371.16	1380.93
34766751744.85	1109.74
34770750986.08	2705.62
34774750324.78	1355.94
34778749563.51	1132.24
34782748929.70	2724.37
34786748159.68	1375.93
34790747519.63	1652.12
34794746825.84	2748.11
34798746043.32	1389.68
34802745427.02	1098.50
34806744657.00	2756.86
34810744039.44	2536.91
34814743300.66	1212.22
34818742515.64	2868.08
34822741843.10	1380.93
34826741228.04	1133.49
34830740464.27	2723.12
34834739802.97	1374.68
34838739051.70	1130.99
34842738414.14	2745.61
34846737665.37	1382.18
34850736912.84	1122.24
34854736285.29	2696.87
34858735505.27	1370.93
34862734860.22	1103.49
34866734095.19	2731.87
34870733442.65	1409.67
34874732735.11	1118.49
34878731985.08	2693.13
34878806935.20	2764.36
34878860672.74	2959.31
34878920091.46	2913.07
34878969237.56	2771.86
34882739460.65	1650.87
34886730580.01	1130.99
34890729942.46	4076.55
34894729274.91	1414.67
34898728546.13	1102.24
34902727779.86	2753.11
34906727103.57	1365.93
34910726472.26	1129.74
34914725715.99	2758.11
34918724979.71	1359.68
34922724332.16	1079.75
34926723662.11	2925.57
34930722964.58	1382.18
34934722222.05	1117.24
34938721470.77	4040.31
34942720831.97	1455.91
34946720151.93	1100.99
34950719384.41	2784.35
34950849561.72	2829.34
34950975661.22	2780.61
34954722827.16	2236.98
34958718024.32	1107.24
34962717263.05	3015.55
34966716591.75	1369.68
34970715844.23	1102.24
34974715195.43	2720.62
34974793499.77	2788.10
34974847232.31	2898.08
34974906649.78	2921.82
34974958597.73	2791.85
34978722584.76	1675.86
34982713739.12	1107.24
34986713077.82	2804.35
34990712331.54	1374.68
34994711707.74	1113.49
34998710933.97	2771.86
35002710293.92	1397.18
35006709563.88	1138.49
35010708833.85	2728.12
35014708158.81	1537.14
35018707451.27	1112.24
35022706814.97	2725.62
35026706028.70	1359.68
35030705391.15	1096.00
35034704618.63	2709.37
35038703971.08	1367.18
35042703221.06	1129.74
35046702592.25	2750.61
35050701819.73	1355.94
35054701168.43	1094.75
35058700394.66	2709.37
35062699748.36	1373.43
35066699005.83	2335.71
35070698287.05	2948.07
35074697612.01	1375.93
35074699002.93	1978.29
35078696983.20	1314.70
35082696171.94	3014.30
35086695526.89	1408.42
35090694800.61	2998.05
35094694093.07	2996.80
35098693411.78	1385.93
35102692661.75	1109.74
35106692020.45	2720.62
35110691356.66	1364.68
35114690605.38	1061.00
35118689916.59	2698.12
35122689237.80	1377.18
35126688497.77	1073.50
35130687820.23	2754.36
35134687051.46	1368.43
35138686422.65	1086.00
35142685731.36	2703.12
35146685050.07	1373.43
35150684306.29	1112.24
35154683530.02	2758.11
35158682858.73	1348.44
35162682207.43	1082.25
35166681541.13	2729.37
35170680747.37	1377.18
35174680127.31	1255.96
35178679394.78	2716.87
35182678709.74	1368.43
35186677960.96	1067.25
35190677278.42	2804.35
35194676614.63	2501.92
35198675897.09	1214.72
35202675122.07	3033.05
35206674494.52	1403.42
35210673753.24	1127.24
35214673109.44	2716.87
35218672331.92	1384.68
35222671700.62	1103.49
35226670935.59	2756.86
35230670298.04	1378.43
35234669549.26	1099.74
35238668900.47	2699.37
35242668105.45	1370.93
35246667469.15	1069.75
35250666787.86	2726.87
35254666000.34	1384.68
35258665377.78	1102.24
35262664611.51	2715.62
35266663933.97	1368.43
35270663186.44	1115.99
35274662525.14	2691.88
35278661858.85	1379.68
35282661122.57	1076.00
35286660450.03	2689.38
35290659753.74	1963.29
35294658986.21	1097.25
35298658334.92	2705.62
35302657666.12	1384.68
35306656923.59	1069.75
35310656242.30	2689.38
35314655564.76	1423.42
35318654815.98	1114.74
35322654163.43	4094.05
35326653440.90	1479.66
35330652648.38	1077.25
35334651975.84	2766.86
35338651295.80	1365.93
35342650545.77	1099.74
35346649895.72	2684.38
35350649204.43	1364.68
35354648433.16	1088.50
35358647773.12	2743.11
35362647130.56	1360.93
35366646373.04	1094.75
35370645717.99	2701.87
35374644916.73	1349.69
35378644269.18	1097.25
35382643589.14	2700.62
35386642814.12	1400.93
35390642216.55	1118.49
35394641440.28	2686.88
35398640751.49	1378.43
35402640002.72	1089.75
35406639343.92	2706.87
35410638666.38	1349.69
35414637897.61	1078.50
35418637226.31	2724.37
35422636538.77	1540.89
35426635833.73	1094.75
35430635178.69	2746.86
35434634386.17	1360.93
35438633748.62	1094.75
35442215297.97	2559.41
35442633067.33	3479.19
35446632299.80	1438.42
35450631593.52	2273.22
35454630969.71	3021.80
35458630275.92	1377.18
35462629525.90	1087.25
35466628864.60	2691.88
35470628180.81	1374.68
35474627437.03	1076.00
35478626764.49	2674.38
35482626071.95	1354.69
35486625310.67	1132.24
35490624556.90	2726.87
35494623891.85	1367.18
35498623253.05	1094.75
35502622458.04	2740.61
35506621814.24	1370.93
35510621066.71	1079.75
35514620397.91	2729.37
35518619761.61	1355.94
35522618992.84	1067.25
35526618310.30	2678.13
35530617612.76	1373.43
35534616868.98	1084.75
35538616203.94	2669.38
35542615516.40	1364.68
35546614756.37	1119.74
35550614098.83	2701.87
35554613315.06	1374.68
35558612692.50	1117.24
35562612032.45	2671.88
35566611244.94	1380.93
35570610618.63	1077.25
35574609827.37	2698.12
35578609177.32	2468.18
35582608492.28	1208.47
35586607713.51	2866.84
35590607022.22	2388.20
35594606317.18	1120.99
35598605670.88	2865.59
35602604997.09	1372.18
35606604243.31	1082.25
35610603575.77	2676.88
35614602876.98	1364.68
35618602116.95	1100.99
35622601449.41	2705.62
35626600798.11	1354.69
35630600025.59	1066.00
35634599341.80	2685.63
35638598670.50	1374.68
35642597909.23	1127.24
35646597287.92	2671.88
35650596584.14	1369.68
35654595817.86	1077.25
35658595145.32	2673.13
35662594452.78	1363.43
35666593690.26	1115.99
35670593028.96	2898.08
35674592293.93	1362.18
35678591640.13	1119.74
35682590872.61	2719.37
35686590198.82	1364.68
35690589556.27	1068.50
35694588755.00	2679.38
35698588077.46	1359.68
35702587431.16	1074.75
35706586763.61	3927.84
35710586012.34	1449.66
35714585326.05	1148.48
35718584606.02	2790.60
35722583920.97	1374.68
35726583178.45	1133.49
35730582534.65	3229.25
35734581763.37	1369.68
35738581117.07	1110.99
35742580332.06	2748.11
35746579677.01	1363.43
35750578924.48	1089.75
35754578265.69	2695.62
35758577586.89	1357.19
35762576819.37	1094.75
35766576164.32	2691.88
35770575499.28	1388.43
35774574770.50	1108.49
35778574009.22	2694.38
35782573326.68	1363.43
35786572692.88	1124.74
35790571921.61	3419.21
35794571221.57	1379.68
35798570585.27	1100.99
35802569797.75	2718.12
35806569113.96	1362.18
35810568478.91	1077.25
35814567686.39	2718.12
35818567037.59	1353.44
35822566393.79	1069.75
35826565593.77	2711.87
35830564911.23	1357.19
35834564262.43	2266.97
35838563512.41	2964.31
35842562826.12	1372.18
35846562183.57	1097.25
35850561383.55	2696.87
35854560706.01	1367.18
35858560065.96	1098.50
35862559295.94	2715.62
35866558635.89	1367.18
35870557867.12	1088.50
35874557207.07	2710.62
35878556532.03	1353.44
35878643213.17	2808.10
35878714350.42	2835.59
35882559891.05	1342.19
35886555148.20	2778.11
35890554349.43	3570.42
35894553709.38	1389.68
35898552954.36	2760.61
35902552330.55	1393.43
35906551580.52	1071.00
35910550900.48	2684.38
35914550209.19	1369.68
35918549451.67	1279.70
35922548834.11	2709.37
35926548039.10	1364.68
35930547405.29	1082.25
