
27073112626.11	6992.58
27073279916.67	1248.76
27077112334.25	6887.57
27081111946.14	6466.32
27083049903.30	153.75
27083100881.35	160.00
27083281512.05	1331.26
27085111411.78	7150.08
27089111177.43	6705.07
27090566638.12	1845.02
27091746104.60	1491.27
27093051724.93	160.00
27093110606.81	7101.33
27093283052.42	1262.51
27097110392.46	6923.82
27101110018.10	6481.32
27103053712.81	160.00
27103284660.30	1288.76
27105109486.24	7076.33
27106224029.51	6572.57
27106232354.60	160.00
27109109243.13	7742.58
27110544423.61	1366.26
27110569338.88	160.00
27113031822.94	158.75
27113082784.74	158.75
27113085153.51	7235.08
27113262567.93	1332.51
27117084860.41	7125.08
27121084497.30	6531.32
27121725336.71	1397.52
27123034100.83	158.75
27123264207.06	1251.26
27125083955.44	7292.58
27129083722.33	6655.07
27130545803.10	1895.02
27133035853.71	160.00
27133083245.47	7101.33
27133265673.69	1217.51
27137082933.61	6932.57
27141082560.50	6572.57
27143037834.09	158.75
27143088815.89	160.00
27143267244.07	1290.01
27145082021.14	7168.83
27149081789.28	6731.32
27150547207.59	1835.02
27151728125.33	1462.52
27153039634.47	153.75
27153081219.92	7103.83
27153268748.20	1248.76
27157081009.32	7013.83
27161080637.46	6708.82
27163041644.86	158.75
27163270346.07	1253.76
27165080093.10	7126.33
27169079863.74	6838.82
27170548587.08	1850.02
27173043207.74	160.00
27173079373.13	7032.58
27173094312.04	153.75
27173271812.70	1360.01
27175734199.26	6912.57
27177079081.27	7875.08
27181078700.66	6702.57
27181730937.70	1515.02
27183045579.38	161.25
27183273484.33	1291.26
27185078163.80	7218.83
27189077931.94	6717.57
27190549986.57	1847.52
27193047306.01	160.00
27193077446.33	7436.33
27193274974.71	1273.76
27197077146.97	12342.63
27201076772.61	7812.58
27203049435.14	160.00
27203100380.69	160.00
27203276588.84	1433.77
27205076235.75	7226.33
27205083477.08	2433.78
27209076010.15	7135.08
27210551383.56	1987.52
27211733757.56	1713.77
27213051223.02	160.00
27213075433.28	7193.83
27213278227.97	1313.76
27217075225.18	6928.82
27221074848.32	6506.32
27223053259.66	160.00
27223279885.85	1295.01
27225074316.46	7002.58
27229074087.10	6673.82
27230552774.30	1873.77
27233054748.79	160.00
27233073583.99	7020.08
27233105836.84	160.00
27233281367.48	1380.01
27237073285.88	7246.33
27241072926.52	6586.32
27241736624.93	1416.27
27243057030.42	158.75
27243283037.86	1275.01
27245072387.16	7250.08
27249072149.05	6613.82
27250554161.29	1883.77
27253058777.06	160.00
27253071670.94	7010.08
27253284505.74	1263.76
27257071367.84	6913.82
27261070990.98	6502.57
27263060743.69	158.75
27263111707.99	160.00
27263286113.62	1346.26
27265070450.37	7132.58
27269070218.51	6683.82
27270555562.03	1847.52
27271739469.80	1477.52
27273062549.07	160.00
27273069651.65	7061.33
27273287665.25	1282.51
27277069433.54	6920.07
27281069064.18	6840.07
27283064596.96	158.75
27283289283.13	1323.76
27285068522.32	7128.83
27289068316.71	6728.82
27290556961.52	1928.77
27293066161.08	160.00
27293067859.85	7048.83
27293117245.39	160.00
27293290803.51	1411.27
27297067566.75	7225.08
27301067223.64	6663.82
27301742269.67	1363.76
27303068385.22	160.00
27303292495.14	1291.26
27305066698.03	7271.33
27309066488.67	6590.07
27310558349.76	1882.52
27313066023.06	7662.58
27313293960.52	1288.76
27317065764.95	6953.83
27321065400.59	6497.57
27323072228.49	153.75
27323123232.79	153.75
27323295582.15	1325.01
27325064882.48	7055.08
27329064661.87	6677.57
27330559740.50	1857.52
27331745099.54	1480.02
27333064108.76	6973.83
27333074128.87	152.50
27333297126.28	1308.76
27337063906.91	7170.08
27341063572.55	6525.07
27343076098.00	160.00
27343298766.66	1303.76
27345063043.19	7108.83
27349062838.83	6627.57
27350561137.49	1853.77
27353062361.97	7070.08
27353077699.63	160.00
27353128667.68	161.25
27353300273.29	1356.26
27357062091.36	7198.83
27361061735.75	6551.32
27361747933.15	1480.02
27363079893.77	160.00
27363301919.92	1278.76
27365061212.64	7348.83
27369061002.03	6633.82
27370562533.23	1892.52
27373060541.42	6947.57
27373081709.15	158.75
27373303399.04	1330.01
27377060260.82	7183.83
27381059920.21	6496.32
27383083635.79	160.00
27383134602.59	158.75
27383305056.92	1357.51
27385059383.35	7093.83
27389059172.74	6723.82
27390563916.47	1888.77
27391750776.77	1482.52
27393058610.88	6972.58
27393085566.17	160.00
27393306603.55	1308.76
27397058435.27	12200.13
27401058085.91	7788.83
27403087686.55	152.50
27403308256.43	1370.01
27405057562.80	7167.58
27409057345.94	6656.32
27410565305.96	1960.02
27413056880.33	6932.57
27413089358.19	158.75
27413140314.98	160.00
27413309826.81	1410.02
27417056604.73	7225.08
27421056247.87	6567.57
27421753584.14	1483.77
27423091543.57	160.00
27423311542.19	1306.26
27425055732.26	7313.83
27429055521.65	6642.57
27430566700.45	1902.52
27433055064.79	7095.08
27433093391.45	158.75
27433313025.07	1300.01
27437054769.18	7132.58
27441054422.32	6488.82
27443095311.84	160.00
27443146256.14	160.00
27443314672.95	1337.51
27445053905.46	7130.08
27449053687.36	7143.83
27450568096.19	1906.27
27451756407.76	1491.27
27453053144.24	7036.33
27453097203.47	153.75
27453316215.83	1340.01
27457052953.64	7215.08
27461052586.78	6483.82
27463099203.85	161.25
27463317893.71	1311.26
27465052076.17	7021.33
27469051866.81	6621.32
27470569480.68	1866.27
27473051394.95	7008.83
27473100836.73	160.00
27473151798.53	158.75
27473319389.09	1376.26
27477051116.84	7210.08
27481050766.23	6501.32
27481759217.63	1372.51
27483103027.12	160.00
27483321046.97	1277.51
27485050251.87	7166.33
27489050046.27	6566.32
27490570882.67	1871.27
27493049569.41	7007.58
27493104856.25	153.75
27493322536.10	1293.76
27497049296.30	7132.58
27501048926.94	6517.57
27503106770.39	160.00
27503157723.43	155.00
27503324173.98	1337.51
27505048415.08	7062.58
27509048209.47	6647.57
27510572278.41	1908.77
27511762056.24	1556.27
27513047660.11	6932.57
27513108727.02	160.00
27513325734.36	1333.76
27517047452.00	7216.33
27521047107.64	6523.82
27523110709.90	160.00
27523327393.49	1288.76
27525046589.53	7013.83
27529046363.93	6593.82
27530573670.40	1876.27
27533045912.07	6985.08
27533112307.78	160.00
27533163280.83	160.00
27533328882.62	1352.51
27537045638.96	7405.08
27541045285.85	6588.82
27541764927.36	1440.02
27543114555.67	153.75
27543330536.75	1262.51
27545044756.49	7332.58
27549044549.63	6675.07
27550575053.64	1872.52
27553044095.27	7048.83
27553116374.80	160.00
27553332009.63	1288.76
27554099280.40	16273.93
27557043582.16	8395.09
27561043442.80	6803.82
27563118511.44	160.00
27563169473.24	160.00
27563333650.01	1486.27
27565042928.44	7207.58
27569042727.84	6570.07
27570576460.63	1885.02
27571767755.98	1577.52
27573042169.73	7012.58
27573120385.57	158.75
27573335335.39	1325.01
27577041964.12	7188.83
27581041628.51	6653.82
27583122374.70	160.00
27583336983.27	1310.01
27585041097.90	7151.33
27589040886.04	6593.82
27590577840.12	1877.52
27593040414.18	6980.08
27593123981.33	152.50
27593174955.63	153.75
27593338491.15	1410.02
27597040141.07	12367.63
27601039791.72	7848.83
27601770565.85	1521.27
27603126334.22	160.00
27603340191.53	1323.76
27605039279.85	7425.08
27609039070.50	7136.33
27610579250.86	1933.77
27613038589.89	7011.33
27613128188.35	160.00
27613341741.91	1320.01
27617038309.28	7153.83
27621037967.42	6595.07
27623130107.49	161.25
27623181114.29	160.00
27623343403.54	1377.51
27625037435.56	7221.33
27629037234.95	6702.57
27630580622.85	1871.27
27631773411.97	1456.27
27633036683.09	6982.58
27633131979.12	158.75
27633345000.17	1318.76
27637036483.73	7123.83
27641036135.63	6600.07
27643133938.25	160.00
27643346658.05	1291.26
27645035615.02	7083.83
27649035408.16	6601.32
27650582022.34	1970.02
27653034997.55	6970.08
27653135558.63	160.00
27653186540.43	160.00
27653348145.93	1358.76
27653349519.69	2653.78
27657034653.19	7620.08
27661034310.08	6730.07
27661776225.58	1452.52
27663137792.77	160.00
27663349806.31	1300.01
27665033799.47	7215.08
27669033578.86	6636.32
27670583418.08	1867.52
27673033117.00	6945.07
27673139584.40	153.75
27673351305.44	1331.26
27677032817.65	7100.08
27681032482.04	6592.57
27683141514.79	155.00
27683192504.09	160.00
27683352970.82	1350.01
27685031952.68	7125.08
27689031750.82	6625.07
27690584811.32	1905.02
27691779060.45	1441.27
27693031201.46	6992.58
27693143368.92	160.00
27693354524.95	1340.01
27697030994.60	7145.08
27701030651.49	11962.63
27703145555.55	160.00
27703356194.08	1553.77
27705030124.63	7910.09
27709029916.52	6703.82
27710586200.81	1863.77
27713029447.16	7058.83
27713147182.18	160.00
27713198212.73	160.00
27713357911.96	1451.27
27717029166.56	7188.83
27721028817.20	6677.57
27721781861.57	1440.02
27723149385.07	160.00
27723359657.34	1273.76
27725028294.09	7355.08
27729028094.73	6625.07
27730587584.05	1892.52
27733027619.12	7031.33
27733151212.95	153.75
27733361140.22	1308.76
27737027344.76	7130.08
27741026995.40	6588.82
27743153139.59	153.75
27743204092.64	160.00
27743362796.85	1362.51
27745026469.79	7225.08
27749026272.93	6685.07
27750588982.29	1913.77
27751784695.19	1453.77
27753025716.07	7032.58
27753155039.97	153.75
27753364369.73	1346.26
27757025515.47	7146.33
27761025173.61	6602.57
27763157002.85	160.00
27763366053.86	1335.01
27765024638.00	7072.58
27769024442.39	6572.57
27770590374.28	1860.02
27773023961.78	6978.83
27773158605.73	160.00
27773209581.28	160.00
27773367590.49	1365.01
27777023693.67	10343.86
27781023338.06	7580.08
27781787500.06	1455.02
27783160923.62	161.25
27783369264.62	1318.76
27785022822.45	7416.33
27789022618.10	6655.07
27790591768.77	1907.52
27793022128.73	6987.58
27793162736.50	160.00
27793370805.00	1308.76
27797021856.88	11671.38
27801021520.02	7757.58
27803164780.64	160.00
27803215756.19	160.00
27803372465.38	1423.77
27805020988.16	7300.08
27809020778.80	6622.57
27810593167.01	1917.52
27811790346.17	1616.27
27813020223.19	7023.83
27813166686.02	160.00
27813374098.26	1353.76
27817020038.83	7097.58
27821019676.97	6608.82
27823168668.90	160.00
27823375782.39	1360.01
27825019148.86	7121.33
27829018957.01	6538.82
27830594551.50	1883.77
27833018487.65	6977.58
27833170298.03	160.00
27833221267.33	158.75
27833377350.27	1375.01
27837018192.04	7175.08
27841017865.18	6637.57
27841793218.54	1363.76
27843172508.42	153.75
27843379021.90	1286.26
27845017322.07	7271.33
27849017127.71	6582.57
27850595939.74	1823.77
27853016654.60	6958.83
27853174286.30	153.75
27853380512.28	1290.01
27857016368.99	7053.83
27861016029.63	6588.82
27863176215.43	153.75
27863227159.73	160.00
27863382148.91	1352.51
27865015490.27	7153.83
27869015288.42	6581.32
27870597339.23	1851.27
27871796045.91	1456.27
27873014734.06	6983.83
27873178114.57	153.75
27873383721.79	1318.76
27877014532.20	7135.08
27881014187.84	6670.07
27883180099.95	153.75
27883385377.17	1312.51
27885013667.23	7123.83
27889013469.12	19708.96
27890598736.22	2297.52
27893012994.76	8667.59
27893181747.83	160.00
27893232739.63	160.00
27893386901.29	1506.27
27897012699.15	7266.33
27901012382.29	6575.07
27901798863.28	1560.02
27903183998.22	160.00
27903388696.68	1290.01
27905011845.43	7345.08
27909011644.83	6683.82
27910600130.71	1872.52
27913011169.22	7018.83
27913185859.85	160.00
27913390205.81	1346.26
27917010877.36	7041.33
27921010546.75	6615.07
27923187795.23	160.00
27923238737.03	160.00
27923391882.44	1358.76
27925010011.14	7073.83
27929009809.28	6605.07
27930601508.95	1868.77
27931801704.40	1475.02
27933009264.92	6975.08
27933189664.37	160.00
27933393455.32	1311.26
27937009051.81	7006.33
27941008723.71	6536.32
27943191644.75	160.00
27943395106.95	1285.01
27945008186.84	7050.08
27949007991.24	6545.07
27950602908.44	1895.02
27953007510.63	6941.32
27953193283.88	158.75
27953244243.18	160.00
27953396599.82	1372.51
27957007220.02	7552.58
27961006889.41	6558.82
27961804514.26	1367.51
27963195475.52	158.75
27963398272.70	1300.01
27965006360.05	7353.83
27969006166.94	6660.07
27970604299.18	1846.27
27973005680.08	7032.58
27973197308.40	160.00
27973399761.83	1293.76
27977005403.22	7011.33
27981005065.12	6513.82
27983199273.78	158.75
27983250235.58	160.00
27983401407.21	1340.01
27985004530.76	7022.58
27989004327.65	6628.82
27990605697.42	1837.52
27991807345.38	1463.77
27993003763.29	6985.08
27993201204.17	160.00
27993402958.84	1331.26
27997003562.68	12486.38
28001003228.32	7781.33
28003203303.30	158.75
28003404627.97	1430.02
28005002700.21	7215.08
28009002493.35	6680.07
28010607088.16	1960.02
28013002015.24	6922.57
28013204969.93	160.00
28013255941.73	160.00
28013406264.60	1448.77
28017001742.14	7047.58
28021001396.53	6580.07
28021810145.25	1545.02
28023207142.82	160.00
28023408009.98	1317.51
28025000870.92	7337.58
28029000676.56	6608.82
28030608483.90	1867.52
28033000194.70	6888.82
28033208946.95	161.25
28033409521.61	1297.51
28036999911.59	7005.08
28040999582.23	6585.07
28043210931.08	160.00
28043261931.63	158.75
28043411158.24	1377.51
28044999042.87	7051.33
28048998833.51	6556.32
28050609870.89	1848.77
28051813000.12	1423.77
28052998270.40	6916.32
28053212681.47	160.00
28053412751.12	1328.76
28054120785.01	2136.27
28054126991.33	160.00
28056998087.30	7330.08
28060997739.19	6778.82
28063214734.35	160.00
28063414427.75	1263.76
28064997202.33	7123.83
28068997021.72	6665.07
28070611262.88	1888.77
28072996543.61	6998.83
28073216352.23	160.00
28073267340.28	153.75
28073415908.13	1338.76
28076996260.50	7143.83
28080995916.14	6772.57
28081815789.99	1375.01
28083218567.62	153.75
28083417548.51	1271.26
28084995379.28	7175.08
28088995176.17	6643.82
28090612664.87	1882.52
28092994714.31	7016.33
28093220356.75	160.00
28093419030.14	1270.01
28096994419.96	7131.33
28100994093.10	6622.57
28103222277.13	153.75
28103273226.43	160.00
28103273401.43	2878.78
28103420649.27	1463.77
28104993559.99	7543.83
28106301959.10	6552.57
28106309824.18	160.00
28108993356.88	7703.83
28110590565.36	1433.77
28110615451.88	160.00
28111795107.10	1621.27
28112969297.27	7122.58
28113200751.01	160.00
28113398824.40	1323.76
28116969112.91	7010.08
28120968767.30	6588.82
28123202748.90	158.75
28123400491.03	1305.01
28124968247.94	6991.33
28128968043.58	6543.82
28130591949.85	1862.52
28132967572.97	7003.83
28133204359.28	153.75
28133255361.08	153.75
28133401983.91	1321.26
28136967276.11	7180.08
28140966946.75	6648.82
28141797989.47	1365.01
28143206564.66	160.00
28143403599.29	1253.76
28144966404.89	7403.83
28148966210.54	6766.32
28150593344.34	1828.77
28152965738.68	7038.83
28153208380.04	160.00
28153405077.17	1272.51
28156965456.82	7136.33
28160965104.96	6615.07
28163210324.18	153.75
28163261283.48	158.75
28163406691.30	1346.26
28164964573.10	7163.83
28168964387.49	6701.32
28170594741.33	1831.27
28171800801.84	1613.77
28172963823.13	6986.33
28173212234.56	160.00
28173408257.92	1287.51
28176963628.77	7141.33
28180963281.92	6618.82
28183214176.19	153.75
28183409890.80	1283.76
28184962751.30	7017.58
28188962551.95	6605.07
28190596135.82	1838.77
28192962081.34	7032.58
28193215781.57	158.75
28193266753.37	158.75
28193411378.68	1348.76
28196961786.98	12661.39
28200961467.62	7987.59
28201803697.96	1503.77
28203218114.46	158.75
28203413017.81	1331.26
28204960930.76	7408.83
28208960713.90	6783.82
28210597519.06	1876.27
28212960255.79	7495.08
28213219998.59	160.00
28213414573.19	1326.26
28216959960.18	7096.33
28220959634.58	6646.32
28223221930.23	160.00
28223272928.28	161.25
28223416261.07	1335.01
28224959095.22	7215.08
28228958888.36	6642.57
28230598916.05	1837.52
28231806546.57	1453.77
28232958329.00	7110.08
28233223833.11	160.00
28233417830.20	1320.01
28236958140.89	7158.83
28240957797.78	6581.32
28243225803.49	153.75
28243419501.83	1288.76
28244957249.67	7078.83
28248957066.56	6557.57
28250600308.04	1821.27
28252956597.20	7117.58
28253227406.37	160.00
28253278381.92	160.00
28253420995.96	1346.26
28256956305.34	7188.83
28260955969.74	6641.32
28261809355.19	1365.01
28263229601.76	155.00
28263422637.59	1272.51
28264955440.38	7305.08
28268955236.02	6631.32
28270601703.78	1857.52
28272954760.41	7041.33
28273231410.89	153.75
28273424136.72	1277.51
28276954488.55	7193.83
28280954157.94	6840.07
28283233355.03	160.00
28283284310.58	160.00
28283425770.85	1353.76
28284953614.83	7263.83
28288953449.22	6783.82
28290603125.77	1881.27
28291812160.06	1482.52
28292952883.61	7036.33
28293235242.91	160.00
28293427339.98	1330.01
28296952700.51	7165.08
28300952397.40	6645.07
28303237225.79	160.00
28303429024.11	1266.26
28304951881.79	7146.33
28308951714.93	6658.82
28310604491.51	1856.27
28312951249.32	7008.83
28313238914.92	158.75
28313289879.22	153.75
28313430498.24	1340.01
28316950976.21	7181.33
28320950678.10	6742.57
28321814981.18	1336.26
28323241106.56	153.75
28323432151.12	1276.26
28324950147.49	7273.83
28328949976.89	6598.82
28330605877.25	1835.02
28332949520.03	7072.58
28333242944.44	155.00
28333433640.25	1273.76
28336949246.92	7077.58
28340948932.56	6646.32
28343244864.82	158.75
28343295835.37	158.75
28343435273.13	1307.51
28344948414.45	7131.33
28348948240.09	6578.82
28350607271.74	1725.02
28350609191.76	160.00
28351817786.04	1463.77
28352947689.48	7105.08
28353246728.96	160.00
28353436824.76	1291.26
28356947505.13	7216.33
28360947203.27	6673.82
28363248736.84	160.00
28363438457.64	1281.26
28364946693.91	7125.08
28368946513.30	6647.57
28370608663.73	1831.27
28372946051.44	7078.83
28373250358.47	153.75
28373301339.02	160.00
28373439959.27	1312.51
28376945775.83	7185.08
28380945473.97	6708.82
28381820597.16	1332.51
28383252563.86	160.00
28383441588.40	1258.76
28384944962.11	7247.58
28388944775.26	6705.07
28390610060.72	1841.27
28392944310.90	7050.08
28393254367.99	158.75
28393443070.03	1280.01
28396944049.04	11801.38
28400943725.93	7971.34
28403256398.37	158.75
28403307416.42	160.00
28403444709.16	1445.02
28404943215.32	7282.58
28408943038.46	6686.32
28410611457.71	1876.27
28411823412.03	1647.52
28412942485.35	7047.58
28413258328.76	160.00
28413446380.79	1317.51
28416942307.24	7176.33
28420942002.89	6558.82
28423260270.39	152.50
28423448046.17	1287.51
28424941473.52	7088.83
28428941307.92	6658.82
28430612843.45	1883.77
28432940841.06	7002.58
28433261879.52	160.00
28433312996.32	160.00
28433449547.80	1365.01
28436940570.45	7123.83
28440940271.09	6595.07
28441826300.65	1410.02
28443264069.91	160.00
28443451209.43	1283.76
28444939739.23	7342.58
28448939572.37	6643.82
28450614237.94	1858.77
28452939116.76	6965.08
28453265860.29	161.25
28453452703.55	1300.01
28456938847.41	7070.08
28460938525.55	6632.57
28463267785.67	160.00
28463318847.47	160.00
28463454375.18	1318.76
28464938018.69	7190.08
28468937845.58	6990.08
28470615629.93	1825.02
28471829099.27	1481.27
28472937304.97	7103.83
28473269679.81	158.75
28473455926.81	1321.26
28476937105.61	7176.33
28480936806.25	6687.57
28483271645.19	160.00
28483457600.94	1283.76
28484936273.14	7078.83
28488936105.04	6676.32
28490617014.42	1852.52
28492935640.68	7002.58
28493273271.82	160.00
28493324254.87	161.25
28493459092.57	1323.76
28496935390.07	7165.08
28500935075.71	6755.07
28501831930.38	1357.51
28503275485.96	160.00
28503460716.70	1277.51
28504934541.35	7203.83
28508934380.74	6587.57
28510618417.66	1836.27
28512933903.88	7125.08
28513277357.59	160.00
28513462213.33	1292.51
28516933643.28	7207.58
28520933326.42	6587.57
28523279280.47	160.00
28523330234.77	160.00
28523463868.71	1312.51
28524932817.06	7148.83
28528932638.95	6670.07
28530619814.65	1905.02
28531834725.25	1548.77
28532932102.09	7122.58
28533281193.35	160.00
28533465422.84	1335.01
28536931913.98	7145.08
28540931607.12	6593.82
28543283132.49	153.75
28543467124.47	1332.51
28544931080.26	7113.83
28544938209.09	2432.53
28548930908.41	7096.33
28550621195.39	1905.02
28552930460.30	7045.08
28553284766.62	161.25
28553335744.67	161.25
28553468662.35	1401.27
28554999187.61	16506.43
28556929749.68	8195.09
28560929869.08	6877.57
28561837617.62	1573.77
28563287157.01	160.00
28563470361.48	1352.51
28564929355.97	7303.83
28568929166.61	6615.07
28570622584.88	1902.52
28572928712.25	7010.08
28573288956.14	161.25
28573471918.11	1317.51
28576928446.64	7142.58
28580928138.54	6755.07
28583290886.52	160.00
28583341858.32	160.00
28583473604.74	1316.26
28584927619.18	7231.33
28588927436.07	6731.32
28590623984.37	1657.52
28590625716.89	160.00
28591840436.24	1488.77
28592926891.71	7038.83
28593292779.40	160.00
28593475151.37	1296.26
28596926714.85	12447.63
28600926401.74	7896.34
28603294892.29	161.25
28603476781.75	1385.01
28604925877.38	7252.58
28608925708.02	7118.83
28610625386.36	1961.27
28612925253.67	7080.08
28613296576.42	160.00
28613347565.72	153.75
28613478389.63	1411.27
28616924991.81	7158.83
28620924677.45	6715.07
28621843271.11	1440.02
28623298771.81	158.75
28623480116.26	1257.51
28624924154.34	7190.08
28628923979.98	6661.32
28630626775.85	1815.02
28632923504.37	7226.33
28633300603.44	152.50
28633481604.14	1335.01
28636923252.51	7086.33
28640922944.41	6578.82
28643302538.82	160.00
28643353529.37	153.75
28643483294.52	1335.01
28644922415.04	7111.33
28648922250.69	6616.32
28650628162.84	1821.27
28651846095.97	1458.77
28652921690.08	7126.33
28653304426.70	153.75
28653484862.40	1331.26
28656921519.47	7251.33
28660921208.86	6648.82
28663306404.59	160.00
28663486545.28	1270.01
28664920687.00	7085.08
28668920525.14	6627.57
28670629556.08	1832.52
28672920049.53	7071.33
28673308047.47	160.00
28673359014.27	153.75
28673488025.66	1323.76
28676919782.68	7135.08
28680919474.57	6642.57
28681848943.34	1332.51
28683310245.36	160.00
28683489649.79	1312.51
28684918953.96	7407.58
28688918778.35	6667.57
28690630949.32	1845.02
28692918325.24	7015.08
28693312095.74	160.00
28693491181.42	1281.26
28696918045.88	7115.08
28700917746.52	11506.37
28703314257.37	158.75
28703365226.67	160.00
28703492828.05	1537.52
28704917210.91	7901.34
28708917052.81	6778.82
28710632333.81	1875.02
28711851753.21	1641.27
28712916493.45	7086.33
28713316146.51	152.50
28713494560.93	1310.01
28716916305.34	7103.83
28720916008.48	7247.58
28723318094.39	160.00
28723496245.06	1321.26
28724915481.62	7070.08
28728915312.26	6555.07
28730633727.05	1891.27
28732914851.65	7103.83
28733319737.27	160.00
28733370732.82	152.50
28733497789.19	1335.01
28736914568.54	7122.58
28740914269.19	6641.32
28741854649.33	1365.01
28743321937.66	160.00
28743499424.57	1252.51
28744913748.58	7362.58
28748913587.97	6730.07
28750635125.29	1858.77
28752913109.86	7065.08
28753323755.54	160.00
28753500918.70	1285.01
28756912838.00	7027.58
28760912539.89	6551.32
28763325682.17	160.00
28763376647.72	160.00
28763502550.33	1346.26
28764912025.53	7642.58
28768911843.68	6718.82
28770636513.53	1826.27
28771857456.70	1441.27
28772911290.56	7201.33
28773327601.30	160.00
28773504114.46	1342.51
28776911114.96	10513.86
28780910813.10	7337.58
28783329684.19	158.75
28783505808.59	1395.02
28784910297.49	7172.58
28788910128.13	6656.32
28790637910.52	1853.77
28792909651.27	7065.08
28793331284.57	160.00
28793382310.12	160.00
28793507431.47	1370.01
28796909388.16	11930.13
28800909082.56	7700.08
28801860276.57	1521.27
28803333594.96	160.00
28803509119.35	1377.51
28804908555.69	7431.33
28808908382.59	6636.32
28810639305.01	1853.77
28812907930.73	7090.08
28813335489.09	160.00
28813510732.23	1308.76
28816907638.87	7067.58
28820907335.76	6553.82
28823337401.97	160.00
28823388391.27	160.00
28823512407.61	1318.76
28824906808.90	7285.08
28828906643.29	6626.32
28830640699.50	1838.77
28831863120.18	1486.27
28832906087.68	6992.58
28833339313.61	160.00
28833513972.99	1341.26
28836905909.58	7118.83
28840905615.22	6646.32
28843341298.99	153.75
28843515662.12	1288.76
28844905077.11	7073.83
28848904917.75	6677.57
28850642088.99	1846.27
28852904447.14	6976.33
28853342900.62	160.00
28853393872.42	160.00
28853517156.25	1322.51
28856904186.53	7121.33
28860903878.42	6695.07
28861865945.05	1357.51
28863345096.01	152.50
28863518784.13	1263.76
28864903340.31	7161.33
28868903180.96	6581.32
28870643482.23	1848.77
28872902705.35	6971.33
28873346918.89	161.25
28873520258.26	1271.26
28876902448.49	7107.58
28880902137.88	6558.82
28883348844.27	158.75
28883399808.57	161.25
28883521902.39	1320.01
28884901601.02	7231.33
28888901455.41	6611.32
28890644865.47	1798.77
28891868749.92	1463.77
28892900884.80	7126.33
28893350743.40	160.00
28893523467.77	1317.51
28896900710.45	7112.58
28900900401.09	6675.07
28903352703.79	158.75
28903525133.15	1276.26
28904899881.73	7152.58
28908899713.62	6615.07
28910646272.46	1848.77
28912899249.26	7015.08
28913354362.92	160.00
28913405363.47	160.00
28913526623.53	1357.51
28916898986.15	7176.33
28920898674.29	6747.57
28921871573.54	1328.76
28923356540.80	153.75
28923528278.91	1267.51
28924898146.18	7220.08
28928897994.33	6591.32
28930647651.95	1835.02
28932897521.22	7031.33
28933358384.94	160.00
28933529770.54	1278.76
28936897254.36	7123.83
28940896935.00	6528.82
28943360277.82	153.75
28943411245.87	153.75
28943531409.67	1338.76
28944896425.64	7213.83
28948896246.28	6608.82
28950649051.44	1845.02
28951874379.66	1453.77
28952895700.67	6975.08
28953362194.45	160.00
28953532980.05	1297.51
28956895510.06	7171.33
28960895209.46	6662.57
28963364143.59	161.25
28963534645.43	1275.01
28964894676.35	7038.83
28968894519.49	6641.32
28970650443.43	1815.02
28972894047.63	6998.83
28973365776.47	160.00
28973416732.02	152.50
28973536147.05	1361.26
28976893774.52	7555.08
28980893483.91	6667.57
28981877215.77	1335.01
28983367973.10	160.00
28983537808.68	1302.51
28984892952.05	7378.83
28988892777.69	6637.57
28990651835.42	1866.27
28992892323.33	7053.83
28992899392.16	2472.53
28993369892.24	160.00
28993539332.81	1370.01
28996892053.98	12558.89
29000891748.37	7726.33
29003371921.37	160.00
29003422916.92	158.75
29003541065.69	1410.02
29004891211.51	7311.33
29008891049.65	6788.82
29010653227.41	2002.52
29011880011.89	1662.52
29012890500.29	7045.08
29013373850.50	158.75
29013542719.83	1353.76
29016890319.68	7103.83
29020890009.07	6667.57
29023375830.89	160.00
29023544421.46	1326.26
29024889487.21	7018.83
29028889310.36	6508.82
29030654630.65	1960.02
29032888849.75	6901.32
29033377436.27	160.00
29033428396.82	158.75
29033545975.59	1393.77
29036888584.14	7113.83
29040888283.53	6540.07
29041882871.76	1366.26
29043379625.40	160.00
29043547683.47	1285.01
29044887751.67	7330.08
29048887586.06	6592.57
29050656017.64	1902.52
29052887115.45	6986.33
29053381493.29	160.00
29053549185.09	1293.76
29056886851.10	6967.58
29060886550.49	6501.32
29063383397.42	158.75
29063434365.47	161.25
29063550849.23	1340.01
29064886013.63	7068.83
29068885850.52	6571.32
29070657414.63	1703.77
29070659459.65	162.50
29071885701.63	1451.27
29072885299.91	6900.07
29073385317.80	158.75
29073552423.35	1331.26
29076885115.55	7042.58
29080884809.94	6551.32
29083387303.19	160.00
29083554111.24	1292.51
29084884286.83	7020.08
29088884118.73	6582.57
29090658787.87	1895.02
29092883660.62	6950.07
29093388911.07	160.00
29093439904.12	160.00
29093555627.86	1381.26
29096883378.76	7052.58
29100883068.15	6533.82
29101888532.75	1378.76
29103391073.95	161.25
29103557312.00	1276.26
29104882546.29	7268.83
29106379552.44	6565.07
29106388083.78	160.00
29108882394.43	7626.33
29110636904.61	1410.02
29110661613.62	153.75
29112858637.32	7038.83
29113369501.58	153.75
29113535543.37	1316.26
29116858364.21	7096.33
29120858074.86	6592.57
29123371491.97	160.00
29123422470.02	160.00
29123537238.75	1326.26
29124857534.24	7115.08
29128857387.39	6675.07
29130638306.60	1828.77
29131868096.11	1488.77
29132856821.78	6978.83
29133373398.60	160.00
