
27184351508.79	4268.25
27188351290.23	3772.06
27189207300.22	1158.61
27192350966.67	4024.53
27193046437.92	161.23
27196350750.61	3995.78
27199207836.80	1123.62
27200350294.57	3840.80
27201001878.45	851.15
27201003673.24	159.98
27203046872.02	161.23
27204350172.25	4298.25
27208349953.68	3789.56
27208495594.17	733.66
27209208193.41	1156.11
27212349633.88	4042.03
27213047599.83	159.98
27216349426.56	4025.78
27219208731.25	1119.87
27220348968.03	3868.30
27221000730.63	891.15
27221002487.92	159.98
27223048005.19	159.98
27224348833.20	4212.01
27228348624.64	3754.56
27229209100.35	1158.61
27232348291.09	4012.03
27233048773.00	161.23
27236348086.27	4032.03
27238494368.01	756.16
27239209510.71	1124.87
27240347632.73	3918.29
27240999564.07	866.15
27241001330.11	159.98
27243049147.10	153.73
27244347515.41	4240.75
27248347291.84	3760.81
27249209884.81	1163.61
27252346960.79	3999.53
27253049863.67	159.98
27256346747.23	4018.28
27259210422.65	1103.62
27260346283.69	3849.55
27260998393.75	851.15
27261000192.29	159.98
27263050299.02	154.98
27264346176.36	4320.75
27268345951.55	4174.51
27268493050.61	762.41
27269210768.01	1139.87
27272345625.50	4139.52
27273051073.08	159.98
27276345419.43	4010.78
27276853580.06	6291.76
27279211298.35	1163.61
27280321473.64	2538.45
27280423134.26	3917.04
27280973746.18	832.40
27280998969.49	153.73
27283027978.68	159.98
27284344857.32	4269.50
27288344623.76	3755.81
27289211687.45	1131.12
27292344303.95	4010.78
27293028720.24	159.98
27296344087.89	3975.79
27298468367.20	741.16
27299212066.56	1104.87
27300343630.60	3913.29
27300972593.37	921.14
27300974436.90	159.98
27303029094.35	166.23
27304343512.03	4730.70
27308343300.96	25270.80
27309212421.92	1377.34
27312342968.66	5126.90
27313029900.90	161.23
27316342770.09	4100.77
27319213159.73	1101.12
27320342300.31	4017.03
27320971440.55	951.14
27320973219.09	159.98
27323030342.50	159.98
27324342196.73	4283.25
27328341970.67	3764.56
27328467021.06	739.91
27329213491.34	1131.12
27332341642.11	4024.53
27333031087.81	159.98
27336341426.05	4034.53
27339214009.18	1136.12
27340340953.76	3832.05
27340970273.99	869.90
27340972056.28	161.23
27343031481.92	153.73
27344340848.94	4244.50
27348340634.12	3793.31
27349214397.04	1118.62
27352340305.57	4027.03
27353032242.23	159.98
27356340098.25	4062.03
27358465809.90	723.67
27359214778.64	1117.37
27360339628.47	3940.79
27360969108.67	909.89
27360970862.22	161.23
27363032637.58	154.98
27364339514.89	16044.38
27368339298.83	96444.98
27369215140.25	1408.59
27372338977.78	4930.67
27373033496.63	154.98
27376338770.46	4212.01
27379215896.81	1131.12
27380338295.68	3922.04
27380967948.36	989.88
27380969773.15	159.98
27383033946.98	159.98
27384338189.60	4240.75
27388337957.28	3790.81
27388464460.00	887.40
27389216254.67	1148.62
27392337637.48	4040.78
27393034684.79	161.23
27396337433.92	4053.28
27399216793.76	1097.37
27400336957.88	3868.30
27400966790.55	858.65
27400968744.07	159.98
27403035083.90	161.23
27404336861.80	4235.76
27408336625.74	3792.06
27409217144.11	1128.62
27412336298.44	13909.62
27413035935.45	161.23
27415373256.12	16841.78
27416335868.65	5369.37
27418463325.09	848.65
27419217523.22	1361.09
27420335638.84	4128.27
27420965630.23	1006.13
27420967596.25	154.98
27422140821.68	34513.47
27423036385.79	161.23
27423141513.51	776.16
27424335381.53	4638.21
27428335290.45	3795.81
27429218124.80	1198.61
27432334979.39	3978.29
27433037084.86	159.98
27436334772.08	4034.53
27439218705.13	1113.62
27440334301.04	3915.79
27440964473.67	892.40
27440966457.18	159.98
27443037536.46	161.23
27444334196.21	4294.50
27448333975.15	3738.31
27448462027.69	774.91
27449219047.99	1139.87
27452333641.60	4025.78
27453038281.77	161.23
27454586669.62	43619.90
27455587213.97	594.93
27456333209.31	4187.01
27459219583.33	1162.36
27460332967.00	3875.80
27460963312.10	912.39
27460965115.64	161.23
27463038627.13	161.23
27464332857.17	4269.50
27467038693.53	28531.67
27468039206.64	572.43
27468332369.89	4094.52
27469219978.68	1152.37
27472332311.30	4013.28
27473039459.93	159.98
27476332108.99	4188.26
27478460842.78	731.16
27479220400.28	1108.62
27480331639.20	3939.54
27480962158.04	918.64
27480963949.08	154.98
27483039846.54	159.98
27483040021.52	5763.08
27484331521.88	4958.17
27488331305.81	3819.55
27489220768.14	1153.62
27492330982.26	4032.03
27493040586.85	161.23
27496330772.44	4760.69
27499221333.48	1134.87
27500330303.91	3908.29
27500961002.72	873.65
27500962766.27	161.23
27503041040.95	161.23
27504330197.83	4374.49
27508329975.52	3829.55
27508459494.14	803.66
27509221712.58	1174.86
27512329644.47	3998.28
27513041751.27	154.98
27516329433.40	4095.77
27519222276.67	1113.62
27520328978.61	3957.04
27520959836.16	854.90
27520961674.69	161.23
27523042141.62	161.23
27524328862.54	4285.75
27528328640.22	3792.06
27529222644.52	1122.37
27532328307.92	4008.28
27533042918.18	161.23
27536328101.86	4009.53
27538458339.22	733.66
27539223011.13	1107.37
27540327645.82	3888.30
27540958669.59	884.90
27540960448.14	154.98
27543043296.04	161.23
27544327532.24	4252.00
27548327304.93	3764.56
27549223378.99	1108.62
27552326981.38	26224.44
27553044307.57	159.98
27556326781.56	5930.56
27559223865.58	1466.08
27560326321.77	4007.03
27560957520.53	1048.63
27560959336.57	159.98
27563044725.42	161.23
27564326204.45	4298.25
27568325979.63	3749.56
27568457004.33	801.16
27569224538.40	1157.36
27572325643.58	4065.77
27573045438.24	159.98
27576325451.27	4058.28
27579225101.24	1123.62
27580324976.48	3865.80
27580956350.21	868.65
27580958293.74	159.98
27583045832.34	154.98
27584324862.90	4224.51
27588324650.59	3747.06
27589225482.84	1132.37
27592324318.29	3984.53
27593046645.15	161.23
27596324100.97	4044.53
27598455813.17	768.66
27599225879.44	1102.37
27600323649.94	3885.80
27600955196.15	868.65
27600956939.70	159.98
27603047051.75	161.23
27604323543.86	4250.75
27608323307.80	3744.56
27609226243.55	1122.37
27612322985.49	4004.53
27613047757.07	154.98
27616322774.43	4040.78
27619226780.14	1124.87
27620322313.39	3792.06
27620954029.59	857.40
27620955855.62	159.98
27623048212.41	161.23
27624322209.81	4249.50
27628321980.00	3737.06
27628454505.77	728.66
27629227150.50	1153.62
27632321650.20	4032.03
27633048928.98	161.23
27636321449.13	4004.53
27639227692.08	1114.87
27640320979.35	3792.06
27640952878.02	854.90
27640954700.31	159.98
27643049369.33	159.98
27644320872.02	4205.76
27648320648.46	3770.81
27649228063.69	1141.12
27652320319.91	3982.03
27653050125.89	161.23
27656320115.09	4027.03
27658453302.11	746.16
27659228459.04	1093.62
27660319652.80	14213.34
27660951721.46	1027.38
27660953507.50	153.73
27663050551.24	159.98
27664319539.23	4405.74
27668319311.91	3799.56
27669228811.90	1153.62
27672318982.11	4000.78
27673051276.55	153.73
27676318778.55	4063.28
27679229365.99	1124.87
27680318317.51	3774.56
27680950557.39	849.90
27680952324.69	161.23
27683051728.15	161.23
27684318211.43	4235.76
27688317982.87	3757.06
27688451962.21	764.91
27689229718.85	1128.62
27692317648.07	3994.53
27693052467.21	161.23
27696317447.00	4005.78
27699230242.93	1094.87
27700316983.47	3772.06
27700949395.83	846.15
27700951214.36	161.23
27703052823.82	159.98
27704316868.64	4215.76
27708316656.32	3763.31
27709230594.54	1117.37
27712316326.52	3948.29
27713053616.63	161.23
27716316121.71	4040.78
27718450769.80	738.66
27719230971.15	1094.87
27720315644.42	3842.05
27720948244.26	868.65
27720949965.31	161.23
27723053978.24	159.98
27724315542.09	4243.25
27728315319.78	3739.56
27729231312.76	1139.87
27732314989.98	3975.79
27733054722.30	159.98
27736314783.91	4008.28
27739231830.60	1087.37
27740314317.88	3814.55
27740947073.95	884.90
27740948822.49	154.98
27743055165.15	159.98
27744314206.80	4225.76
27748313989.49	3714.57
27748449426.16	738.66
27749232150.96	1139.87
27752313655.93	4511.97
27753055930.46	159.98
27756313449.87	4103.27
27759232683.80	1126.12
27760312987.58	3795.81
27760945913.63	881.15
27760947708.42	161.23
27763056312.07	159.98
27764312882.75	4243.25
27768312654.19	3695.82
27769233070.40	1091.12
27772312319.39	3934.54
27773057086.13	159.98
27776312127.07	4048.28
27778448210.00	736.16
27779233410.76	1099.87
27780311654.79	3854.55
27780944757.07	883.65
27780946590.61	159.98
27783057453.98	153.73
27784311546.21	4265.75
27788311317.65	3717.07
27789233764.87	1123.62
27792310991.60	3973.29
27793058180.55	159.98
27796310791.78	4049.53
27799234280.21	1106.12
27800310314.49	3793.31
27800943596.75	853.65
27800945415.29	161.23
27803058595.90	161.23
27804310217.17	4698.20
27808310003.60	3834.55
27808446876.36	751.16
27809234621.82	1162.36
27812309656.30	4007.03
27813059356.21	159.98
27816309456.48	4022.03
27819235204.65	1099.87
27820308994.20	3778.31
27820942436.44	858.65
27820944203.73	159.98
27823059719.07	159.98
27824308879.37	4242.00
27828308657.06	3779.56
27829235562.51	1129.87
27832308327.26	3942.04
27833060545.62	159.98
27836308119.94	4062.03
27838445700.20	733.66
27839235930.37	1106.12
27840307656.40	3863.30
27840941279.88	862.40
27840943042.17	161.23
27843060940.97	156.23
27844307549.08	4238.25
27848307329.26	3712.07
27849236294.48	1133.62
27852306993.21	3964.54
27853061685.04	154.98
27856306782.15	4015.78
27859236811.07	1111.12
27860306327.36	3853.30
27860940123.31	848.65
27860941900.60	161.23
27863062129.14	161.23
27864306206.28	4249.50
27868305997.72	3719.57
27868444349.05	771.16
27869237173.92	1138.62
27872305667.92	3958.29
27873062865.70	153.73
27876305468.10	3993.28
27879237718.01	1126.12
27880304995.82	3792.06
27880938964.25	834.90
27880940734.04	161.23
27883063234.81	161.23
27884304883.49	4224.51
27888304657.43	3688.32
27889238103.37	1116.12
27892304330.12	3973.29
27893064040.11	161.23
27896304134.06	4040.78
27898443176.64	733.66
27899238473.72	1093.62
27900303659.27	3883.30
27900937798.93	858.65
27900939551.23	159.98
27903064447.97	159.98
27904303543.20	4229.51
27908303322.13	13198.46
27909238826.58	1216.11
27912303004.83	4210.76
27913065185.78	159.98
27916302797.51	4039.53
27919239400.66	1182.36
27920302326.48	3840.80
27920936643.62	874.90
27920938370.92	161.23
27920938547.14	5359.37
27923065693.62	161.23
27924302221.65	4991.92
27928301996.84	3802.06
27928441828.00	751.16
27929239811.02	1202.36
27932301663.29	4067.02
27933066448.93	153.73
27936301468.47	4048.28
27939240398.85	1109.87
27940300992.43	3790.81
27940935485.80	921.14
27940937213.10	159.98
27943066811.79	162.48
27944300892.61	4278.25
27948300662.79	3719.57
27949240765.46	1101.12
27952300330.49	3980.78
27953067615.85	159.98
27956300131.92	4078.27
27958440631.84	723.67
27959241123.31	1103.62
27960299655.89	3874.55
27960934321.74	893.65
27960936190.27	154.98
27963067993.70	159.98
27964299548.56	4249.50
27967016544.87	29837.76
27968017171.71	701.17
27968299078.78	4252.00
27969241483.67	1173.61
27972298993.95	4010.78
27973068742.76	159.98
27976298794.13	4155.76
27979242044.01	1119.87
27979344759.51	20617.59
27980298304.35	5736.83
27980933157.67	1141.12
27980935038.70	159.98
27983069211.86	161.23
27984298217.02	4495.72
27988298004.70	3773.31
27988439289.45	851.15
27989242411.86	1347.34
27992297661.15	4034.53
27993069949.67	161.23
27996297473.83	4045.78
27999243157.18	1104.87
28000297004.05	4431.98
28000931999.86	872.40
28000933708.41	161.23
28003070387.52	161.23
28004296892.97	4300.75
28008296655.66	3778.31
28009243515.03	1124.87
28012296340.86	4003.28
28013071165.33	159.98
28016296133.54	4070.77
28018438080.79	729.91
28019243889.14	1101.12
28020295662.51	3892.05
28020930842.05	833.65
28020932604.34	161.23
28023071575.68	159.98
28024295555.18	4267.00
28028295341.61	3727.06
28029244240.75	1157.36
28032294993.06	3995.78
28033072272.25	153.73
28036294807.00	4074.52
28039244782.34	1088.62
28040294334.71	3839.55
28040929680.48	869.90
28040931515.27	159.98
28043072757.59	159.98
28044294222.38	4270.75
28048294005.07	3803.31
28048436732.14	732.41
28049245123.95	1139.87
28052293670.27	4015.78
28053073460.41	161.23
28056293475.45	4035.78
28059245685.53	1076.12
28060292994.42	3829.55
28060928520.17	883.65
28060930319.96	153.73
28063073848.27	159.98
28064292898.34	4262.00
28068292672.28	3730.81
28069246022.14	1109.87
28072292339.97	3998.28
28073074614.83	161.23
28076292135.16	4063.28
28078435522.24	743.66
28079246391.25	1079.87
28080291664.12	3868.30
28080927361.10	842.40
28080929212.14	159.98
28083075010.18	159.98
28084291561.80	4277.00
28088291336.98	3739.56
28089246727.86	1117.37
28092291012.18	3975.79
28093075743.00	161.23
28096290807.36	4107.02
28099247243.20	1083.62
28100290340.08	3800.81
28100926203.29	839.90
28100927960.58	159.98
28103076175.84	161.23
28104290232.75	4282.00
28108290017.94	3855.80
28108434194.84	754.91
28109247568.56	1119.87
28112289676.89	4035.78
28113076943.66	153.73
28116289469.57	4052.03
28119248095.15	1093.62
28120289009.78	3852.05
28120925035.47	877.40
28120926881.51	161.23
28123077330.26	161.23
28124288893.71	4297.00
28128288681.39	3792.06
28129248446.76	1142.37
28132288339.09	3994.53
28133078071.82	161.23
28136288129.28	4067.02
28138432997.43	731.16
28139248847.11	1092.37
28140287668.24	3865.80
28140923873.91	857.40
28140925617.46	161.23
28143078492.17	161.23
28144287563.41	4267.00
28148287342.35	3737.06
28149249208.72	1158.61
28152287005.05	3957.04
28153079198.74	159.98
28156286817.73	14104.60
28159249756.55	1212.36
28160286342.95	4142.02
28160922723.59	881.15
28160924595.87	154.98
28163079644.09	159.98
28164286240.62	4264.50
28168286017.05	3755.81
28168431643.79	736.16
28169250196.90	1143.62
28172285681.00	3984.53
28173080390.65	159.98
28176285478.69	4089.52
28179250753.49	1083.62
28180285002.65	3847.05
28180921555.78	888.65
28180923303.08	161.23
28183080771.01	159.98
28184284894.07	4275.75
28188284674.26	3758.31
28189251096.35	1099.87
28192284341.96	4034.53
28193081535.07	161.23
28196284145.89	4085.77
28198430443.88	733.66
28199251452.96	1101.12
28200283672.36	3867.05
28200920399.22	867.40
28200922166.51	159.98
28203081940.42	153.73
28204283572.53	4288.25
28208283351.46	3783.31
28209251809.56	1128.62
28212283015.41	4000.78
28213082649.49	154.98
28216282811.85	4054.53
28219252336.15	1102.37
28220282333.31	3795.81
28220919243.90	862.40
28220920988.70	159.98
28223083104.84	159.98
28224282235.98	4302.00
28228282006.17	3725.81
28228429101.49	764.91
28229252671.51	1139.87
28232281680.12	4028.28
28233083836.40	161.23
28236281490.30	4019.53
28239253216.85	1101.12
28240281018.02	3818.30
28240918083.59	854.90
28240919853.38	159.98
28243084191.76	159.98
28244280906.94	4277.00
28248280688.38	3755.81
28249253572.21	1121.12
28252280359.82	3980.78
28253084944.57	159.98
28256280158.76	4460.73
28258427921.57	746.16
28259253951.31	1098.62
28260279688.97	3935.79
28260916923.27	841.15
28260918691.81	154.98
28263085371.17	153.73
28263832702.61	2184.74
28263835114.82	161.23
28264279572.90	4333.24
28268279351.83	3714.57
28269254309.17	1146.12
28272279024.53	3993.28
28273086062.74	159.98
28276278819.71	4065.77
28276803014.72	6446.75
28279254847.01	1158.61
28280254860.17	2555.95
28280356517.05	3909.54
28280892276.95	824.90
28280917535.25	154.98
28283063035.83	154.98
28284278253.85	4225.76
28288278006.54	3719.57
28288403099.42	742.41
28289255223.62	1148.62
28292277689.24	3983.28
28293063758.65	159.98
28296277484.42	4004.53
28299255762.70	1113.62
28300277010.89	3797.06
28300891107.89	849.90
28300892877.68	161.23
28303064156.50	153.73
28304276923.56	4730.70
28308276683.74	25155.81
28309256130.56	1388.59
28312276342.69	5159.40
28313064975.55	159.98
28316276152.88	4133.27
28318401905.76	737.41
28319256732.14	1127.37
28320275683.09	3902.04
28320889951.32	929.89
28320891869.85	161.23
28323065349.66	159.98
28324275567.01	4202.01
28328275353.45	3713.32
28329257129.99	1181.11
28332275021.15	3957.04
28333066092.47	161.23
28336274823.83	3992.03
28339257697.83	1093.62
28340274347.80	3823.30
28340888792.26	851.15
28340890589.55	159.98
28343066514.07	159.98
28344274244.22	4220.76
28348274035.65	3720.82
28348277771.47	5595.60
28348400567.12	884.90
28349258040.69	1194.86
28352273685.85	4848.18
28353067304.38	159.98
28356273489.79	4097.02
28359258632.27	1108.62
28360273008.75	3825.80
28360887633.19	972.39
28360889394.24	153.73
28363067687.24	159.98
28364272915.17	16905.52
28368272682.86	5173.15
28369259000.12	1262.35
28372272350.56	4180.76
28373068577.53	161.23
28376272154.49	4062.03
28378399467.20	804.91
28379259490.47	1129.87
28380271687.21	3930.79
28380886475.38	977.39
28380888331.41	161.23
28383069015.38	161.23
28384271583.63	4293.25
28388271367.56	3758.31
28389259883.32	1153.62
28392271019.02	4120.77
28393069713.20	161.23
28396270819.20	3969.54
28399260441.16	1124.87
28400270350.66	3832.05
28400885315.06	848.65
28400887129.85	161.23
28403070206.04	161.23
28404270252.09	14214.59
28408270027.27	4080.77
28408398152.30	742.41
28409260814.01	1187.36
28412269687.47	4057.03
28413070950.11	161.23
28416269493.90	17550.45
28419261403.09	1409.84
28420269016.62	5128.15
28420884153.50	1066.13
28420886043.28	153.73
28422074810.64	34657.20
28423071452.95	159.98
28423075567.47	811.16
28424268775.56	4761.94
28428268691.98	3885.80
28429262028.42	1212.36
28432268345.93	4059.53
28433072248.25	161.23
28436268159.86	3977.04
28438396946.14	779.91
28439262465.02	1154.87
28440267696.32	3925.79
28440882998.18	944.89
28440884891.71	159.98
28443072661.11	161.23
28444267581.50	4315.75
28448267359.18	3713.32
28449262876.62	1157.36
28452267031.88	4039.53
28453073361.42	153.73
28454537147.90	43632.40
28455537704.75	624.93
28456266597.09	4204.51
28459263423.21	1148.62
28460266352.28	3889.55
28460881830.37	914.89
28460883656.41	161.23
28463073816.77	161.23
28464266258.70	4317.00
28466995711.06	28554.16
28467996210.41	583.68
28468265758.92	4127.02
28468395603.75	746.16
28469263818.56	1184.86
28472265699.09	4093.27
28473074532.09	159.98
28476265498.02	4167.01
28479264401.39	1137.37
28480265023.24	3947.04
28480880667.56	888.65
28480882442.35	159.98
28483074967.44	159.98
28484264904.66	4203.26
28488264692.34	3792.06
28489264809.25	1107.37
28492264360.04	4003.28
28493075730.25	153.73
28496264153.98	4630.71
28498394391.34	752.41
28499265180.85	1104.87
28500263699.19	3932.04
28500879510.99	903.64
28500881367.03	161.23
28503076148.10	159.98
28504263586.86	4240.75
28508263362.05	3690.82
28509265557.46	1101.12
28512263024.75	4054.53
28513076833.42	161.23
28516262843.68	3924.54
28519266045.30	1083.62
28520262361.40	3945.79
28520878348.18	893.65
28520880091.72	159.98
28523077291.26	153.73
28524262259.07	4258.25
28528262038.00	3687.07
28528393052.70	776.16
28529266366.91	1113.62
28532261696.95	4018.28
28533077990.33	161.23
28536261507.14	3950.79
28539266899.75	1122.37
28540261026.10	3869.55
28540877192.86	888.65
28540878892.66	153.73
28543078425.68	161.23
28544260916.28	4192.01
28548260701.46	3703.32
28549267296.36	1156.11
28552260372.91	3959.54
28553079193.49	161.23
28556260165.59	3978.29
28558391879.03	732.41
28559267715.46	1096.12
28560259695.81	3850.80
28560876035.05	863.65
28560877764.85	156.23
28563079575.10	159.98
28564259589.73	4199.51
28568259376.17	3673.32
28569268068.32	1141.12
28572259025.12	4067.02
28573080299.16	159.98
28576258835.30	3929.54
28579268607.40	1093.62
28580258361.76	3814.55
28580874875.98	867.40
28580876659.53	159.98
28583080732.01	161.23
28584258255.69	4200.76
28588258028.37	3763.31
28588390537.89	747.41
28589268949.01	1124.87
28592257701.07	3992.03
28593081467.33	159.98
28596257493.76	3955.79
28599269486.85	1127.37
28600257022.72	3890.80
28600873714.42	896.15
28600875436.72	161.23
28603081863.93	159.98
28604256927.89	4185.76
28608256708.08	3707.07
28609269887.20	1074.87
28612256365.78	4018.28
28613082616.74	153.73
28616256174.71	3968.29
28618389339.23	751.16
28619270218.81	1096.12
28620255691.18	3879.55
28620872555.35	891.15
28620874300.15	161.23
28623083008.35	159.98
28624255595.10	4184.51
28628255374.03	3713.32
28629270571.67	1149.87
28632255026.73	3933.29
28633083699.92	159.98
28636254833.17	3995.78
28639271107.01	1108.62
28640254362.13	3807.06
28640871388.79	864.90
28640873138.59	154.98
28643084142.76	161.23
28644254273.55	4235.76
28648254029.99	3698.32
28648388016.84	728.66
28649271469.87	1143.62
28652253702.69	13932.12
28653084940.57	159.98
28656253502.87	4174.51
28659272031.45	1153.62
28660253020.59	3877.05
28660870234.73	1004.88
28660871997.02	161.23
28663085368.42	159.98
28664252929.51	4222.01
28668252700.95	3778.31
28669272453.05	1096.12
28672252357.40	4075.77
28673086121.23	158.73
28676252178.83	3958.29
28678386795.68	729.91
28679272793.41	1113.62
28680251700.29	3882.05
28680869073.16	908.64
28680870907.95	161.23
28683086526.59	159.98
28684251600.46	4225.76
28688251376.90	3842.05
28689273181.27	1134.87
28692251047.10	4085.77
28693087248.15	159.98
28696250828.53	3965.79
28699273727.85	1137.37
28700250363.75	3919.54
28700867911.60	852.40
28700869680.14	161.23
28703087721.00	161.23
28704250260.17	4239.50
28708250049.11	3753.31
28708385429.54	783.66
28709274090.71	1143.62
28712249699.31	3994.53
28713088420.06	159.98
28716249514.49	3938.29
28719274638.55	1144.87
28720249044.70	3839.55
28720866753.78	859.90
28720868518.58	161.23
28723088830.42	159.98
28724248942.37	4224.51
28728248708.81	3799.56
28729275020.15	1118.62
28732248372.76	4005.78
28733089614.47	162.48
28736248182.94	3949.54
28738384268.37	724.92
28739275395.51	1124.87
28740247705.66	3854.55
28740865589.72	911.14
28740867355.76	153.73
28743090011.08	161.23
28744247602.08	4168.26
28748247378.52	3767.06
28749275777.11	1114.87
28752247049.97	4356.99
28753090751.39	153.73
28756246842.65	4072.02
28759276303.70	1129.87
28760246365.37	3953.29
28760864436.90	863.65
28760866151.70	161.23
28763091180.49	159.98
28764246271.79	4228.26
28768246040.72	3753.31
28768382913.48	757.41
28769276654.06	1177.36
28772245708.42	3978.29
28773091920.81	161.23
28773092097.03	5524.35
28776245522.35	4711.95
28779277218.15	1183.61
28780245037.57	3873.30
28780863262.84	887.40
28780865105.13	153.73
28783092354.90	161.23
28784244935.24	4253.25
28788244722.93	3740.81
28789277658.49	1123.62
28792244370.63	4067.02
28793093118.97	159.98
28796244187.06	3975.79
28798381726.07	737.41
28799278035.10	1124.87
28800243711.03	3949.54
28800862107.53	896.15
28800863878.57	159.98
28803093548.07	159.98
28804243601.20	4675.70
28808243372.64	3789.56
28809278417.96	1151.12
28812243044.08	4087.02
28813094285.88	159.98
28816242840.52	3930.79
28819278954.54	1106.12
28820242373.23	3918.29
28820860952.21	898.65
28820862670.76	154.98
28823094729.98	159.98
28824242284.65	4232.01
28828242036.09	3763.31
28828380393.68	782.41
28829279306.15	1132.37
28832241703.79	3999.53
28833095454.04	161.23
28836241517.72	3923.29
28839279840.24	1094.87
28840241040.44	3823.30
28840859786.90	856.15
28840861560.44	159.98
28843095868.14	159.98
28844240938.11	4217.01
28848240718.30	3729.56
28849280193.10	1123.62
28852240367.25	4000.78
28853096647.20	161.23
28856240178.68	3974.54
28858379236.26	726.17
28859280580.95	1121.12
28860239708.89	3863.30
28860858625.33	907.39
28860860406.37	159.98
28863097037.56	161.23
28864239617.81	4255.75
28868239385.50	3698.32
28869280972.56	1108.62
28872239033.20	4023.28
28873097787.87	154.98
28876238848.38	3937.04
28879281484.15	1098.62
28880238373.60	3880.80
28880857470.02	891.15
28880859221.06	159.98
28883098218.22	159.98
28884238277.52	4194.51
28888238050.21	3790.81
28888377882.62	753.66
28889281825.76	1113.62
28892237717.91	3978.29
28893098948.53	159.98
28896237521.84	3973.29
28899282343.60	1108.62
28900237043.31	13578.41
28900856308.45	956.14
28900858057.00	161.23
28903099396.38	161.23
28904236943.48	4499.47
28908236721.16	3749.56
28909282718.95	1136.12
28912236381.36	3973.29
28913100140.45	159.98
28916236180.30	4038.28
28918376691.46	732.41
28919283109.31	1141.12
28920235705.51	3890.80
28920855154.39	926.14
28920856917.93	154.98
28923100545.80	159.98
28924235624.43	4210.76
28928235384.62	3692.07
28929283510.91	1126.12
28932235051.07	4060.78
28933101279.86	161.23
28936234852.50	3954.54
28939284036.25	1129.87
28940234382.72	3895.79
28940853997.82	878.65
28940855760.12	153.73
28943101756.46	161.23
28944234280.39	4245.75
28948234060.57	3770.81
28948375351.57	758.66
28949284421.60	1092.37
28952233719.52	4003.28
28953102476.77	159.98
28956233524.71	3945.79
28959284930.70	1101.12
28960233047.42	3920.79
28960852841.26	867.40
28960854587.30	161.23
28963102889.62	161.23
28964232947.59	4202.01
28966973597.39	29124.10
28967974181.74	627.43
28968232469.06	4094.52
28969285304.80	1187.36
28972232394.23	4014.53
28973103752.42	161.23
28976232189.41	4023.28
28978374162.90	732.41
28979285750.15	1134.87
28980231720.88	21888.69
28980851678.44	1407.34
28980853485.73	158.73
28983104152.78	159.98
28984231624.80	5944.31
28988231384.99	4014.53
28989286144.25	1358.59
28992231042.69	4153.26
28993104865.59	159.98
28996230862.87	4094.52
28999286875.82	1146.12
29000230386.83	3905.79
29000850523.13	886.15
29000852340.42	159.98
29003105312.19	159.98
29004230277.01	4951.92
29008230060.94	3877.05
29008372810.51	788.66
29009287263.67	1169.86
29012229728.64	4038.28
29013106053.75	159.98
29016229523.82	4100.77
29019287839.01	1141.12
29020229049.04	3903.29
29020849351.57	912.39
29020851186.35	161.23
29023106439.11	161.23
29024228956.71	4308.25
29028228725.65	3819.55
29029288261.86	1127.37
29032228373.35	4048.28
29033107203.17	161.23
29036228192.28	4097.02
29038371598.10	732.41
29039288648.46	1122.37
29040227719.99	3959.54
29040848188.75	858.65
29040849952.30	159.98
29043107577.28	153.73
29044227623.92	4302.00
29048227394.10	3823.30
29049289026.32	1187.36
29052227055.55	4087.02
29053108296.34	159.98
29056226860.73	4074.52
29059289619.15	1123.62
29060226394.70	3870.80
29060847029.69	854.90
29060848796.98	159.98
29063108769.19	159.98
29064226289.87	4335.74
29068226057.56	3885.80
29068370263.21	736.16
29069289985.75	1134.87
29072225725.26	4069.52
29073109475.75	159.98
29076225524.19	4027.03
29079290531.09	1109.87
29080225049.41	3909.54
29080845876.87	962.39
29080847596.67	161.23
29083109872.36	159.98
29084224959.58	4263.25
29088224721.01	3813.30
29089290905.20	1128.62
29092224384.96	4057.03
29093110637.67	161.23
29096224202.65	4060.78
29098369049.55	757.41
29099291286.80	1122.37
29100223730.36	3952.04
29100844717.81	883.65
29100846430.11	159.98
29103111020.52	161.23
29104223623.03	4320.75
29108223396.97	3797.06
29109291670.91	1128.62
29112223053.42	4088.27
29113111752.09	159.98
29116222867.35	4050.78
29119292196.25	1093.62
29120222397.57	3892.05
29120843558.74	859.90
29120845332.29	159.98
29123112217.43	154.98
29124222303.99	4285.75
29128222072.92	3795.81
29128367732.16	734.91
29129292529.11	1124.87
29132221720.63	4379.49
29133112959.00	154.98
29136221537.06	4070.77
29139293066.94	1139.87
29140221054.77	4015.78
29140842397.18	868.65
29140844201.97	161.23
29143113343.10	153.73
29144220964.94	4252.00
29148220736.38	13727.15
29149293471.05	1206.11
29152220396.58	4303.25
29153114142.16	154.98
29156220205.51	4094.52
29158366519.75	749.91
29159293913.90	1153.62
29160219729.48	3944.54
29160841243.11	892.40
29160843049.15	161.23
29163114511.27	161.23
29164219624.65	4323.24
29168219401.09	3755.81
29169294325.50	1171.11
29172219066.29	4047.03
29173115270.33	159.98
29176218867.72	4078.27
29179294902.08	1112.37
29180218387.93	3889.55
29180840066.55	861.15
29180841863.84	161.23
29183115744.42	159.98
29184218288.11	4324.49
29188218065.79	3909.54
29188365192.35	737.41
29189295263.69	1144.87
29192217725.99	4020.78
29193116488.49	159.98
29196217546.17	4047.03
29199295822.77	1102.37
29200217067.64	4008.28
29200838908.74	887.40
29200840681.03	159.98
29203116865.09	159.98
